FLastName, Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
123680dc2b53cc7dcf886edcc92bf04074aa3145bb01212fc4b8f3bad2d426b5c5917, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
123680dc2b53cc7dcf886edcc92bf04074aa3145bb01212fc4b8f3bad2d426b5c5917, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
123680dc2b53cc7dcf886edcc92bf04074aa3145bb01212fc4b8f3bad2d426b5c5917, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,1,1
123680dc2b53cc7dcf886edcc92bf04074aa3145bb01212fc4b8f3bad2d426b5c5917, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,UnChecked,1,1
123680dc2b53cc7dcf886edcc92bf04074aa3145bb01212fc4b8f3bad2d426b5c5917, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,Checked,1,1
123680dc2b53cc7dcf886edcc92bf04074aa3145bb01212fc4b8f3bad2d426b5c5917, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,1,1
123680dc2b53cc7dcf886edcc92bf04074aa3145bb01212fc4b8f3bad2d426b5c5917, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,0,1
123680dc2b53cc7dcf886edcc92bf04074aa3145bb01212fc4b8f3bad2d426b5c5917, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,0,1
123680dc2b53cc7dcf886edcc92bf04074aa3145bb01212fc4b8f3bad2d426b5c5917, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,Checked,0,1
123680dc2b53cc7dcf886edcc92bf04074aa3145bb01212fc4b8f3bad2d426b5c5917, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,UnChecked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,Checked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,UnChecked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,Homr,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,homr,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,Checked,1,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,UnChecked,1,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
12369b0d4abbc09a8d72c98a95c64afa3e6d6d3ba7070538195f9879699d550ecbb36, 1,1/16/2025 9:37 AM,1/16/2025 9:39 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,UnChecked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,Checked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,UnChecked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,Checked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,Checked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,UnChecked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,lobogna,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,magnolia,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,1,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,UnChecked,1,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,Checked,1,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,1,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,Checked,0,1
12370eacf7bd1384e8ae3363866b65c4baa26ecc5325677806a8d04da87c353b51bbc, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,UnChecked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,Checked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,UnChecked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,Checked,1,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,False,UnChecked,1,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11,UnChecked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,7,UnChecked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,26,Checked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,4,MC,,How many letters are in the alphabet?,False,1,11010,UnChecked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Disney sues you,UnChecked,1,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,Paul Bettany joins you,UnChecked,1,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",False,1,You have two ships,Checked,1,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,True,Checked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,6,T/F,,Something can be both New and Improved,False,1,False,UnChecked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 1,,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",False,1,Answer for blank # 2,,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,yes,UnChecked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,8,MC,,Is your answer to this question 'no'?,False,1,no,Checked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,s,UnChecked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,c,Checked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,a,UnChecked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,9,MC,,"In the word ""scent"", which letter is silent?",False,1,p,UnChecked,0,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,frozen yogurt,UnChecked,1,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,a popsicle,UnChecked,1,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,ice cream,Checked,1,1
12371f58250972daa4e88b5f2f8ebd1d6cb72cf1f5a3d3d791e3378e83a114b179383, 1,1/16/2025 9:30 AM,1/16/2025 9:33 AM,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",False,1,coca cola,UnChecked,1,1
12372b4d0ca0824a2bcf4fe2c39fd5d349ce1722c0b80a90077193464860796a72693, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,38,UnChecked,0,1
12372b4d0ca0824a2bcf4fe2c39fd5d349ce1722c0b80a90077193464860796a72693, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,39,UnChecked,0,1
12372b4d0ca0824a2bcf4fe2c39fd5d349ce1722c0b80a90077193464860796a72693, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,40,UnChecked,0,1
12372b4d0ca0824a2bcf4fe2c39fd5d349ce1722c0b80a90077193464860796a72693, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,1,MC,,"What is the answer to life, the universe, and everything?",False,1,41,Checked,0,1
12372b4d0ca0824a2bcf4fe2c39fd5d349ce1722c0b80a90077193464860796a72693, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
12372b4d0ca0824a2bcf4fe2c39fd5d349ce1722c0b80a90077193464860796a72693, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,50%,Checked,0,1
12372b4d0ca0824a2bcf4fe2c39fd5d349ce1722c0b80a90077193464860796a72693, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,60%,UnChecked,0,1
12372b4d0ca0824a2bcf4fe2c39fd5d349ce1722c0b80a90077193464860796a72693, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",False,1,25%,UnChecked,0,1
12372b4d0ca0824a2bcf4fe2c39fd5d349ce1722c0b80a90077193464860796a72693, 1,1/16/2025 9:36 AM,1/16/2025 9:38 AM,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",False,1,True,Checked,1,1
